0.021778602,0.017329806,-0.008449884,-0.002969007,0.112964556,-0.013967348
0.023714222,0.018421941,-0.005729725,-0.009007998,0.125965089,-0.008037936
0.020643221,0.016463645,-0.002684037,-0.000699647,0.104013748,-0.01080746
0.02090502,0.015276156,-0.002596942,0.003180601,0.109827325,-0.008339935
0.019311026,0.01468251,-0.003710472,-0.001073496,0.107172668,-0.009632231
0.018359819,0.013736601,-0.004044849,0.009261002,0.10536997,-0.008936309
0.018571831,0.014472371,-0.003701727,-0.002817622,0.097363673,-0.012871034
0.023633007,0.015364676,-0.006767919,0.008040966,0.122536406,-0.006354193
0.022965478,0.015858565,-0.00108247,-0.012480006,0.122684166,-0.006027898
0.009252929,0.007545046,-0.001484783,0.024138195,0.068254314,-0.012361314
0.003782477,0.00461896,-0.00372379,0.049802665,0.046383705,-0.019979989
0.014316368,0.011373275,-0.006464535,0.013802316,0.094078183,-0.00955559
0.021954732,0.015606218,-0.00450481,-0.0021916,0.132522509,-0.004229126
0.01411069,0.012280536,2.16E-06,-0.003826493,0.085451819,-0.010630901
0.009992571,0.007855443,-0.00504155,0.027598716,0.07465677,-0.014719049
0.015745914,0.013855762,-0.005656121,0.002201424,0.107608758,-0.007966375
0.017293114,0.01378918,-0.00467992,0.00753972,0.101634294,-0.008463738
0.016572369,0.012751945,-0.000794835,0.004670734,0.10383901,-0.007568149
0.014289321,0.010475529,0.001138642,0.014629377,0.083694696,-0.009027585
0.01461079,0.010316744,-0.002880663,0.017069886,0.097620048,-0.009793224
0.011713079,0.008173252,-0.002251915,0.025362406,0.080766983,-0.013749766
0.011134516,0.009076659,0.000160638,0.011840157,0.080597244,-0.009907973
0.017099554,0.010943657,-0.003558845,0.019811055,0.103242345,-0.008955294
0.017764896,0.012628675,0.000684357,0.001274082,0.109808646,-0.003856409
0.015277301,0.008702249,-0.000675732,0.021274887,0.090864524,-0.012761461
0.014497793,0.009174782,-0.000354728,0.015526976,0.091948181,-0.009404778
0.011416963,0.008894489,-0.006291694,0.019430276,0.080124468,-0.01232216
0.009576731,0.007270656,-0.007423087,0.026194343,0.075602397,-0.011532208
0.008080957,0.00831558,-0.008092823,0.023346599,0.065530203,-0.015626578
0.012582001,0.0086703,-0.004706737,0.023188366,0.085825168,-0.00890407
0.015469259,0.01091244,-5.16E-06,0.004927295,0.103904977,-0.009049804
0.010879655,0.007663469,-0.002552701,0.030698698,0.07328257,-0.013478464
0.012626106,0.007618859,-0.006722915,0.034234185,0.08704637,-0.01122178
0.014768131,0.010042985,-0.001331123,0.012306811,0.093470797,-0.007556846
0.013376097,0.008353082,0.001302679,0.023058405,0.080369972,-0.010130731
0.015627202,0.008675125,-0.00207779,0.013254513,0.103970155,-0.008528483
0.013390725,0.007141421,-0.000402525,0.016676253,0.08257404,-0.011581285
0.01289015,0.006746347,-0.004276983,0.030400518,0.084323883,-0.009810583
0.012295014,0.006502349,-0.000201326,0.027727945,0.076947503,-0.014314124
0.012175388,0.007300862,0.001454387,0.016361291,0.076473951,-0.014178572
0.016022818,0.007053179,-0.001732809,0.015367573,0.096012205,-0.008102087
0.01719165,0.008927231,-0.001600247,0.009513483,0.09671846,-0.008189914
0.017468154,0.009382313,-0.002712307,0.016257117,0.101126984,-0.006682951
0.013945599,0.008047781,-0.003128978,0.019236069,0.086951725,-0.00982332
0.009750221,0.005875939,-0.006289605,0.025189402,0.075063571,-0.010181532
0.00989052,0.006177745,-0.008886895,0.025186362,0.077990092,-0.013138278
0.013434988,0.006960441,-0.003739271,0.014133517,0.081324682,-0.012245563
0.018395327,0.010788796,6.74E-05,0.003380241,0.110441163,-0.006819508
0.016143423,0.007483676,0.000868028,0.020874195,0.096210457,-0.007966173
0.016414445,0.006078027,0.001129255,0.02966374,0.096123353,-0.013975666
0.018222736,0.009605639,0.007032485,0.006590562,0.092157796,-0.008510301
0.020443026,0.012084044,0.002090125,0.005435949,0.097954594,-0.010876489
0.020476118,0.013865652,-0.000813147,1.89E-05,0.1159885,-0.004560805
0.018393222,0.011702317,-0.000242529,0.004541792,0.095638268,-0.008216906
0.017383981,0.011270719,0.000943729,0.015100453,0.095039852,-0.008995661
0.020441437,0.011590105,0.005417377,0.006118089,0.100087553,-0.009519759
0.023771109,0.013687813,0.006395645,-0.009802028,0.110916272,-0.01072389
0.027132751,0.015808089,0.001772765,-0.008265455,0.135141194,-0.004573796
0.023745714,0.014354495,0.001897206,-0.006425119,0.113698199,-0.004492261
0.025445413,0.015625658,-0.000302014,-0.008730268,0.127025858,-0.004499998
0.02502642,0.015357042,-9.82E-05,-0.011432063,0.12176235,-0.001387046
0.018789403,0.015791399,-0.002272447,-0.013667706,0.099651292,-0.007474309
0.014106358,0.012348573,-0.010853075,0.019433562,0.093933091,-0.013409799
0.01870467,0.013395116,-0.000759532,0.015894447,0.089167751,-0.010966532
0.027363997,0.019328544,0.003102137,-0.032410249,0.128244355,-0.002952495
0.029791307,0.018237172,0.000620838,-0.018083135,0.147329897,-0.000421764
0.025068793,0.016948277,0.006023854,-0.004952231,0.120125934,-0.00703155
0.023006091,0.015423534,0.005114524,-0.003407821,0.105312169,-0.007787368
0.027152585,0.018007714,-0.000638902,-0.011278521,0.125834182,-0.004812241
0.028502926,0.020285109,0.000176005,-0.026802188,0.135125309,-0.006850963
0.02739997,0.01910794,0.00163424,-0.013417452,0.120551549,-0.001518429
0.028557317,0.017404936,0.000552538,-0.015016118,0.133947566,-0.005272069
0.027197462,0.018441599,0.002357409,-0.022921471,0.126103207,-0.004972551
0.026410531,0.017381415,-0.001635729,-0.01241119,0.124815211,-0.003445076
0.0264199,0.018601187,-0.003729059,-0.012618738,0.12399181,-0.009021537
0.027023569,0.01706076,-0.000921014,-0.007545505,0.122859992,-0.004790872
0.027789434,0.018336823,0.002393006,-0.015984923,0.122078992,-0.005428113
0.028311342,0.017846597,0.000430401,-0.015618431,0.130349189,-0.005150164
0.02751508,0.017913697,0.000164099,-0.01295488,0.130304515,-0.006751836
0.026657132,0.018701904,-0.000847768,-0.018688895,0.120152451,-0.007919151
0.028296743,0.017793167,-0.002901098,-0.012472751,0.132786378,-0.002646765
0.030448016,0.019620979,0.000111937,-0.024533885,0.142932341,-0.004216067
0.027101474,0.016556049,0.002896033,-0.011027716,0.120760269,-0.006993427
0.027857848,0.016927237,0.002468438,-0.010873931,0.129649147,-0.004635683
0.026967093,0.016765535,0.002191763,-0.010332743,0.125443012,-0.006440178
0.02672934,0.017216025,-0.001719198,-0.011536422,0.123761356,-0.005065724
0.027264135,0.015208197,-0.000944564,-0.006034662,0.128421381,-0.005995214
0.027781183,0.017709229,0.003879729,-0.026633229,0.12572436,-0.001330994
0.027777884,0.015360328,-2.48E-05,-0.005662009,0.126820087,-0.00111126
0.026793171,0.015667949,0.001895008,-0.008906342,0.117410421,-0.003546319
0.02633428,0.016858982,-0.001225833,-0.013625703,0.122802854,-0.007264833
0.027744697,0.015859639,-0.00360837,-5.32E-06,0.132935479,-0.003033752
0.029110532,0.01354686,0.003209699,-0.003063851,0.126644149,-0.00387208
0.028286252,0.013932172,0.007447092,-0.016893543,0.120766461,-0.003748142
0.030410204,0.013708804,0.002170789,-0.002797628,0.134284168,-0.005075732
0.030342707,0.015974289,0.001455946,-0.014145101,0.136226475,-0.006111311
0.031857569,0.016227691,0.001915423,-0.020862872,0.143551946,-0.004081918
0.029203096,0.014028876,0.003609568,-0.009550022,0.125796542,-0.007738209
0.02719729,0.014058126,0.004066908,-0.002361634,0.118349403,-0.006260395
0.027562704,0.013824469,0.003060218,-0.004996601,0.124811165,-0.003274422
0.028625129,0.015033985,0.002596077,-0.009435972,0.131889716,-0.00244763
0.028058732,0.013907302,0.003243028,-0.010563359,0.126377255,-0.004334619
0.028439125,0.014394947,0.002915064,-0.009960375,0.124718472,-0.002212939
0.029940369,0.014201777,0.001316379,-0.007991375,0.131966382,-0.001925038
0.029585931,0.013458908,0.004458724,-0.005977667,0.126005575,-0.004397461
0.028261706,0.013021352,0.004407281,-0.006087767,0.12199048,-0.004789846
0.028151074,0.012749848,0.001925417,-0.001941381,0.126345575,-0.00419884
0.028350711,0.012687423,0.002180801,-0.006682751,0.128227413,-0.006324549
0.028144227,0.014023688,0.00262209,-0.010301813,0.125291094,-0.00274475
0.028531099,0.013231101,0.002148639,0.000522549,0.133544102,-0.003514491
0.029132476,0.014239588,0.002282919,-0.009658922,0.129507214,-0.006900224
0.028631683,0.012179313,0.003234506,-0.004825382,0.129413292,-0.003457665
0.028170466,0.013814974,0.002571648,-0.010726651,0.128761008,-0.006444333
0.02830792,0.012341888,0.001040462,0.006712648,0.128757834,-0.006514334
0.029151438,0.014433151,0.002949528,-0.015809029,0.130599871,-0.007925214
0.028412858,0.012571412,0.001509431,-0.002288453,0.132155895,-0.006897307
0.027342485,0.013004447,0.001423576,-0.002087621,0.129072577,-0.007414821
0.029217612,0.011883494,0.005137088,0.002186091,0.130367383,-0.004202304
0.028741186,0.013169453,0.004517086,-0.009480081,0.128429517,-0.005550276
0.029288802,0.011500933,0.002064448,0.00177282,0.129821301,-0.011657446
0.028758924,0.013479691,0.0025383,-0.005921387,0.136257425,-0.002579284
0.028427674,0.012450944,0.001487054,-0.00700337,0.131642833,-0.006685332
0.027548116,0.011653298,0.002220175,-0.000581627,0.123162486,-0.005792447
0.028944811,0.011984786,0.002677919,-0.001490921,0.131268457,-0.006927533
0.029631132,0.012889816,0.005050805,-0.006670348,0.134129465,-0.003351676
0.02968468,0.012721452,0.001834381,-0.005337812,0.137065366,-0.006500062
0.029419117,0.013230921,0.001483873,-0.007221414,0.131366923,-0.003919371
0.027657732,0.013454974,0.000958207,0.000573298,0.128571644,-0.004019457
0.02858923,0.010709469,0.003358532,0.001362073,0.126983523,-0.00560292
0.030241929,0.012273938,0.005856187,-0.005318473,0.134506673,-0.003670704
0.031951152,0.013468131,0.003234015,-0.007152149,0.134370774,-0.006751527
0.028294951,0.014061777,-0.001028616,0.001871115,0.131323233,-0.005917008
0.026812041,0.013218107,-0.000580413,0.002115198,0.120850191,-0.007114757
0.028236398,0.014719139,-0.003422892,-0.007055804,0.129279867,-0.006148116
0.025132658,0.015279407,-0.011721537,-0.052632712,0.110103495,-0.003464189
0.015331077,0.023914794,-0.07312233,-0.108018599,-0.066895671,-0.01164467
0.007057102,0.03445534,-0.139196217,-0.195482761,-0.149509162,-0.023545777
-0.005823472,0.048009638,-0.21813561,-0.618859589,-0.417867213,-0.01734064
0.007663176,0.037910387,-0.250176013,-0.451292813,-0.264336318,-0.014624167
-0.002405838,0.048335571,-0.29456383,-0.728580415,-0.37200433,-0.01466301
0.001620442,0.052468009,-0.298725516,-0.741178155,-0.389299154,-0.004959386
0.00302476,0.043868192,-0.273630351,-0.610658646,-0.239744902,-0.016312351
0.001878184,0.046627786,-0.271605819,-0.616472363,-0.293049991,-0.011900565
0.014670606,0.030422091,-0.24945569,-0.273437172,-0.013553389,-0.014497109
0.017228056,0.025424216,-0.244827569,-0.200019747,0.043534931,-0.016278286
0.030981807,0.016447874,-0.217017725,0.034286179,0.320769966,-0.013121867
0.040481683,0.008930733,-0.197877988,0.194369107,0.511270821,-0.016330699
0.037325703,0.011226786,-0.19994776,0.131966069,0.440986484,-0.013890491
0.026435055,0.018797597,-0.214152724,-0.009507817,0.217672706,-0.014699334
0.019038916,0.023185736,-0.224764824,-0.132546574,0.083432682,-0.014555321
0.025617506,0.018732453,-0.211496279,-0.019831343,0.217787668,-0.013644267
0.039549742,0.00456004,-0.181625903,0.281699657,0.48295486,-0.015152872
0.040333774,0.006286334,-0.180624515,0.261894584,0.50775212,-0.014578404
0.025764424,0.019301528,-0.207725376,-0.04056276,0.21750313,-0.011742684
0.012969696,0.028564004,-0.229928017,-0.243126273,-0.051004041,-0.015087728
0.033864439,0.004216484,-0.184072465,0.27412647,0.36422804,-0.012463659
0.039258394,-0.003156938,-0.163093299,0.445296139,0.457806677,-0.013184765
0.033065118,0.003212065,-0.153631762,0.286728621,0.338181823,-0.014782487
0.037377462,0.013497145,-0.135235533,0.141250297,0.376551211,-0.012499543
0.036622543,0.012133905,-0.119692236,0.092873313,0.39980647,-0.013094092
0.040053807,0.014706963,-0.11190214,0.094210327,0.465631485,-0.0103083
0.041849423,0.015396007,-0.114723012,0.055113614,0.490542412,-0.008856003
0.039419111,0.015139781,-0.113361612,0.03533034,0.436137617,-0.011724327
0.034112852,0.014769214,-0.104868114,0.064271249,0.338433325,-0.009392944
0.034244817,0.011054923,-0.101577982,0.112677842,0.332151711,-0.009382032
0.038120877,0.010735553,-0.098179571,0.147909388,0.41571188,-0.00770192
0.036292516,0.015105832,-0.10990262,0.037551578,0.385556668,-0.010273054
0.023323484,0.026296889,-0.134786084,-0.197971478,0.127059415,-0.00606381
0.010022498,0.032263603,-0.155667111,-0.346080929,-0.136714548,-0.014622655
0.008774139,0.0285138,-0.159437776,-0.272316962,-0.18803741,-0.015633043
0.007940476,0.027216425,-0.156515285,-0.235995039,-0.183658928,-0.013478981
0.009903048,0.024948096,-0.156571329,-0.171451792,-0.1355059,-0.013049338
0.016456081,0.018419608,-0.15146336,-0.052097384,-0.017553613,-0.012352821
0.02373945,0.014635553,-0.132785201,0.057392489,0.101672687,-0.007363026
0.017136591,0.015272929,-0.134666324,0.009132908,-0.008998225,-0.01667463
0.01681341,0.01400172,-0.131823942,0.052001078,-0.032559786,-0.013892461
0.015855499,0.012646598,-0.130666703,0.069673255,-0.042520177,-0.012977224
0.021095932,0.003704479,-0.115891166,0.269495338,0.069362156,-0.015364078
0.020082137,0.001661115,-0.114641778,0.309633076,0.042188067,-0.015509757
0.023594934,-0.005529452,-0.102763124,0.457799673,0.106145211,-0.016491372
0.020938762,-0.000422476,-0.104649439,0.323454589,0.086557053,-0.015997915
0.023997962,0.01087047,-0.102217533,0.169972643,0.089087114,-0.012547917
0.025567994,0.006242072,-0.092426218,0.198403448,0.16911906,-0.01768646
0.019586504,0.012316397,-0.10411869,0.085631222,0.056130227,-0.013673785
0.017223774,0.008649138,-0.102107681,0.13735719,0.002444946,-0.015410535
0.022203712,0.008313492,-0.088567182,0.166364998,0.091768324,-0.016344558
0.023450494,0.008348248,-0.081664674,0.153849721,0.112379909,-0.012510789
0.016245127,0.013338739,-0.092640258,0.037325758,-0.039408691,-0.013457038
0.010149634,0.017592015,-0.104412161,-0.062592998,-0.12683855,-0.017094731
0.013513668,0.015601895,-0.10979633,-0.005124117,-0.052655876,-0.012317075
0.010430221,0.017634079,-0.132836878,-0.01549482,-0.09986078,-0.013718951
-0.000862176,0.018963763,-0.164931923,-0.087210275,-0.3440772,-0.016493527
0.007516031,0.015609291,-0.143476337,0.001701416,-0.182957664,-0.017355334
0.004066474,0.015674973,-0.138120443,-0.016064735,-0.259016156,-0.014792234
0.015535233,0.013981611,-0.118221186,0.060010571,-0.048090827,-0.013749937
0.008482118,0.026157394,-0.148934186,-0.217925563,-0.258933127,-0.011691345
-0.001322527,0.039173167,-0.170152232,-0.507216156,-0.399100125,-0.011845936
0.009598058,0.043437473,-0.167440444,-0.564100325,-0.172314078,-0.007744339
0.025966354,0.046387132,-0.169127777,-0.613708794,0.148536205,-0.003155361
0.052351814,0.038274329,-0.149251148,-0.437754452,0.638349354,-0.003453566
0.050650779,0.035080615,-0.132349119,-0.318282187,0.542846322,0.003685221
0.040607829,0.023762655,-0.113620721,-0.18565011,0.459368467,-0.009599776
0.036433682,0.025576839,-0.096350253,-0.196505383,0.397746503,-0.007102894
0.035934146,0.022558723,-0.093556635,-0.162195623,0.382972538,-0.006480353
0.034814987,0.020969281,-0.090865098,-0.127337053,0.362832367,-0.007625684
0.03265886,0.017842874,-0.096096024,-0.099321783,0.358006805,-0.011127504
0.034344759,0.015351662,-0.102032363,-0.003579995,0.326932609,-0.004928123
0.032639604,0.014946878,-0.110108897,0.018629756,0.267934233,-0.007249856
0.029557476,0.009779718,-0.103104688,0.149463013,0.236089364,-0.009920107
0.027991123,0.003110217,-0.100456901,0.240509316,0.20159106,-0.014311115
0.023299361,0.009179158,-0.098933421,0.137353405,0.092918999,-0.014866318
0.020508135,0.006394861,-0.095909297,0.207629949,0.050089601,-0.01499201
0.017509481,0.007507694,-0.113793634,0.157186344,-0.006459781,-0.01548882
0.014661184,0.009846543,-0.126980811,0.137267798,-0.069040582,-0.017483685
0.016068136,0.004176403,-0.123078689,0.240936458,-0.015008248,-0.014494211
0.011230632,0.011227717,-0.128482625,0.13289465,-0.116814382,-0.014424015
0.004719424,0.004934467,-0.132523686,0.19217971,-0.210270151,-0.017134059
0.008433538,0.014227464,-0.121572249,0.081205606,-0.209954917,-0.013888836
0.010642068,0.018042309,-0.11190322,-0.002614851,-0.182626083,-0.016310364
0.009818888,0.018291667,-0.113906659,-0.032564793,-0.152573615,-0.019869223
0.009252407,0.027299402,-0.140191123,-0.217782825,-0.25271529,-0.012835221
-0.027447281,0.055049304,-0.197235301,-0.865398347,-0.94049418,-0.012670977
0.0029299,0.035197675,-0.153038129,-0.38421464,-0.364641309,-0.011940477
0.003486526,0.045056079,-0.177768543,-0.630019903,-0.33881256,-0.015686996
0.006785121,0.058885403,-0.200684234,-0.896067679,-0.29819876,-0.004042831
0.014072968,0.070483677,-0.208140194,-1.182444096,-0.106670663,-0.004523427
0.031729303,0.066338569,-0.198256806,-1.034541368,0.214407355,0.004548234
0.050140653,0.055201706,-0.182605669,-0.824819982,0.618106604,-0.003563087
0.052182667,0.034616563,-0.168262526,-0.385907173,0.624931097,-0.000938276
0.049710616,0.028431732,-0.141807094,-0.234324425,0.545126617,0.002238046
0.0452733,0.026946081,-0.128307492,-0.227749705,0.529668093,-0.005603796
0.039767358,0.024378479,-0.111737944,-0.208998308,0.462769091,-0.006768816
0.038040642,0.016920099,-0.090255179,-0.06202152,0.377919495,-0.005203424
0.034424193,0.015995523,-0.075713567,-0.023401175,0.323727518,-0.00443657
0.032420676,0.016531166,-0.063764788,-0.055512916,0.287043929,-0.011503124
0.033444624,0.013396783,-0.059871301,0.044253644,0.308982641,-0.004789192
0.02989337,0.013245577,-0.06641005,0.048108123,0.244450659,-0.006485151
0.027336173,0.010070971,-0.079590075,0.087524541,0.220650554,-0.008273347
0.029432787,0.005969835,-0.087237358,0.222783878,0.205450118,-0.007153199
0.018237056,0.005867695,-0.101853959,0.141647592,0.058439616,-0.018633572
0.018859431,0.005808449,-0.08896403,0.261739254,-0.0191845,-0.012811709
0.004299236,0.004366842,-0.099375181,0.16253598,-0.182611495,-0.025629178
0.006390704,0.020646939,-0.112798125,-0.067083284,-0.239120767,-0.010546832
0.003042033,0.026285306,-0.144521534,-0.211189821,-0.348979861,-0.016134098
0.003950311,0.032425512,-0.165706858,-0.284048587,-0.389558733,-0.011410491
0.001279827,0.030276855,-0.175450072,-0.29325369,-0.398280799,-0.013477673
0.005765073,0.025340335,-0.16233772,-0.178115308,-0.281696439,-0.015790351
0.006716225,0.032991938,-0.159284189,-0.347652733,-0.294708133,-0.014508357
0.013923492,0.039299522,-0.150701702,-0.500644088,-0.176638171,-0.006954554
0.022204852,0.050471373,-0.143050462,-0.722539604,-0.020374702,-0.002252217
0.038485538,0.03767265,-0.111850217,-0.424430162,0.270649374,0.000463341
0.03845571,0.029644921,-0.10638655,-0.282457381,0.394007027,-0.00301146
0.039426148,0.031998102,-0.121560238,-0.393480271,0.379415721,0.006824264
0.040092412,0.03022296,-0.11888881,-0.322379172,0.414612263,0.000171215
0.041083626,0.02528549,-0.118521444,-0.222081468,0.455424368,-0.00697325
0.04229698,0.018513015,-0.116005287,-0.075145885,0.456859678,-0.011413335
0.036513567,0.013275057,-0.107984602,0.049251061,0.346431226,-0.010522136
0.032217313,0.009289775,-0.085182942,0.109904535,0.273414016,-0.014001143
0.028555719,0.007986321,-0.069686338,0.151437595,0.185755953,-0.010811958
0.026033504,0.01110865,-0.066856027,0.098441057,0.139979362,-0.011826641
0.025406368,0.008013755,-0.071857013,0.184291646,0.11727073,-0.015350505
0.017938547,0.006480177,-0.079614043,0.178235933,-0.021274675,-0.015444409
0.009326492,0.016820129,-0.081547849,0.076878279,-0.164782658,-0.027861411
0.006511213,0.017901732,-0.094601594,-0.008023335,-0.189508155,-0.02535937
0.009260459,0.024281591,-0.125124022,-0.131114021,-0.240636483,-0.011420969
-0.001637632,0.031650174,-0.167649075,-0.335652262,-0.430720061,-0.012302018
-0.004798406,0.033394214,-0.18458128,-0.397040963,-0.551341593,-0.017305117
0.003062634,0.030135972,-0.16034691,-0.315245658,-0.349890053,-0.014471252
0.011469967,0.026667783,-0.136243641,-0.224800274,-0.214240387,-0.009611683
0.015878908,0.025633883,-0.126296163,-0.206546679,-0.087833531,-0.010599864
0.029534169,0.017371263,-0.111636266,-0.023931852,0.170613706,-0.011014871
0.035213754,0.016137308,-0.097235322,0.017701402,0.278886497,-0.006865775
0.036412846,0.011680059,-0.071318805,0.094915494,0.321082443,-0.009085943
0.032265749,0.014653884,-0.055616971,0.098467059,0.291826397,-0.005563756
0.03427266,0.015937703,-0.045158293,0.067826964,0.289210379,-0.00118606
0.032748394,0.015789216,-0.038542554,0.039856691,0.268006951,9.50E-06
0.032597862,0.013293991,-0.025396617,0.05068088,0.225383177,-0.005836688
0.028450262,0.01203214,-0.000986647,0.022080678,0.143154636,-0.005782946
0.028535336,0.015622438,0.00869575,-0.024118513,0.124625772,-0.003086935
0.031009352,0.013443786,0.003228399,0.000533127,0.139963508,-0.006123994
0.030723402,0.012918643,0.009830208,-0.004206909,0.129872471,-0.003896302
0.026087239,0.01341531,0.006334856,-0.006611777,0.1120345,-0.011401159
0.02629534,0.013641234,-0.001886294,0.001745962,0.12501961,-0.006429488
0.027917244,0.019606953,-0.005002419,-0.02062121,0.132162064,-0.006536801
0.027193489,0.019143898,-0.010257814,-0.009002147,0.126628891,-0.007710566
0.030184846,0.020296287,-0.010274359,-0.018595429,0.138774961,-0.003494565
0.030863667,0.016755549,0.000850014,-0.010723978,0.133684382,-0.006938438
0.013906075,0.023486314,-0.103887811,-0.233157963,0.076330148,0.021320591
0.009869313,0.038875643,-0.126699194,-0.29967311,-0.10341429,-0.016957711
0.001561783,0.058760785,-0.289108276,-0.918869197,-0.419866771,-0.015683036
0.034731846,0.022558898,-0.219933927,-0.158877656,0.251111478,-0.011304785
0.045853112,0.005866354,-0.118886746,0.198937073,0.456836551,-0.00931784
0.032970168,0.01224108,-0.043138053,0.082324043,0.238784671,-0.006886549
0.028287904,0.015240927,0.000826587,-0.005412587,0.13437137,-0.004119589
0.027489105,0.016809594,0.006438354,-0.02871543,0.114477798,-0.007134214
0.028827401,0.013092222,-0.001274137,0.011033403,0.130334049,-0.004423745
0.02752158,0.016390426,-0.000721138,-0.010280938,0.123948723,-0.005934712
0.029220255,0.016258111,-0.001410449,-0.001934045,0.138596207,-0.007451694
0.026467903,0.021070149,-0.021644292,-0.061843622,0.094551161,-0.010601473
0.020819351,0.024327161,-0.065322414,-0.141445577,0.022878865,-0.00342421
0.027861686,0.017151503,-0.05084395,-0.017402682,0.161815897,-0.001226275
