0.036880292,0.001552783,-0.000688041,0.024869431,0.147173688,-0.003373219
0.029298799,-0.00226276,0.008590625,0.031374663,0.094296552,-0.007370072
0.033450596,0.004001877,0.006301989,-0.008789911,0.126127273,-0.008201302
0.035154037,0.006838107,0.002099404,0.000942838,0.137682959,-0.004028822
0.030704657,0.002709701,0.004308762,0.02782451,0.105689488,-0.006978647
0.030949665,0.002149549,0.009672938,0.016487101,0.099286616,-0.015449418
0.039845597,0.006613025,0.010827973,-0.005360626,0.139610901,-0.002781509
0.040105443,0.007321817,0.010107586,-0.005865013,0.14970383,0.000548751
0.031763628,0.003217774,0.012413357,0.015450574,0.107603051,-0.009737096
0.029637452,0.004573946,0.009261359,0.012322709,0.095633097,-0.011819202
0.036022808,0.007718111,0.005364145,0.006080091,0.127202153,-0.00694099
0.039431129,0.012557364,0.00516945,-0.019359499,0.14638716,-0.005999399
0.033832017,0.008090321,0.007441623,-0.001278783,0.116893083,-0.00826907
0.03124561,0.00667163,0.006878476,0.012307733,0.105118126,-0.010273316
0.037137344,0.006887758,0.008296155,0.013159933,0.135648519,-0.000295749
0.035075326,0.008468517,0.010456761,-0.012668425,0.124217324,-0.006662106
0.031036885,0.005883806,0.007580902,0.011861051,0.116356015,-0.008085471
0.033485122,0.007021804,0.004846715,0.007437331,0.125374973,-0.003007347
0.027767617,0.004779529,0.00695836,0.014173044,0.098175503,-0.010252547
0.027857333,0.002328627,0.008804922,0.019202212,0.091214068,-0.011286298
0.036357563,0.009541605,0.007371982,-0.009838629,0.136723161,-0.00311543
0.036319066,0.008298415,0.006055702,-0.001747743,0.137492925,-0.004180074
0.028998796,0.005355665,0.006400236,0.010731884,0.102199696,-0.00631451
0.028867781,0.003822897,0.005238888,0.023567725,0.099422105,-0.008940968
0.032220792,0.006659193,0.006152591,0.00433852,0.116597086,-0.00306596
0.030607624,0.005810306,0.006694305,0.004179043,0.108679846,-0.007237381
0.030915882,0.005217227,0.005179771,0.019959329,0.108524404,-0.002362409
0.0338923,0.007285036,0.005889529,-0.000107417,0.11971508,-0.004478025
0.033013582,0.007300074,0.005525317,0.001419747,0.117520057,-0.001599326
0.031345624,0.0035442,0.005517768,0.017960884,0.109638453,-0.00713238
0.033302113,0.006643466,0.007014415,0.003462308,0.119182169,-0.005512781
0.030321863,0.003566873,0.005722944,0.017858336,0.105469733,-0.00841853
0.030125601,0.004390612,0.005101236,0.016599383,0.108125582,-0.005847121
0.034316774,0.006361816,0.006310239,0.006010616,0.122990884,-0.003800567
0.033297271,0.005004569,0.008447157,0.004249733,0.1184185,-0.001881671
0.030168124,0.004195996,0.008012596,0.018927114,0.104530528,-0.005056731
0.031432636,0.004773518,0.004164116,0.011417915,0.109528422,-0.006526916
0.031294622,0.005618774,0.004158197,0.011030013,0.111774333,-0.009402049
0.032298934,0.005268436,0.005227295,0.010918311,0.114384472,-0.006754099
0.032866709,0.005828931,0.006581553,0.006550048,0.121125683,-0.000997554
0.031340238,0.004031971,0.005054068,0.015626585,0.110742956,-0.007343167
0.030228913,0.003634587,0.005846153,0.012235058,0.106962994,-0.006810854
0.031203648,0.004488357,0.005163655,0.011313617,0.110697746,-0.007131115
0.033128336,0.004806048,0.00579261,0.007758689,0.117564715,-0.003381246
0.034929033,0.005167809,0.007338059,0.005677214,0.118811227,-0.004159551
0.032631986,0.004610867,0.007402475,0.005474076,0.10827677,-0.003930639
0.031787548,0.003964263,0.002986781,0.015402433,0.107973278,-0.006016478
0.031424217,0.005824086,0.003048946,0.01142947,0.113232702,-0.003662504
0.030356674,0.003756815,0.004645893,0.020500094,0.102060623,-0.006614715
0.035268955,0.005224723,0.006340555,0.008905811,0.120238878,-0.003438695
0.03531136,0.005541896,0.011211838,-0.00158952,0.12524581,0.004609465
0.031302966,0.001724074,0.0080131,0.017777098,0.101126857,-0.007990723
0.032548204,0.004240576,0.005106414,0.009848776,0.110442035,-0.003520738
0.034959573,0.004977665,0.003750919,0.011803322,0.121052034,-0.002840493
0.03335271,0.003374172,0.008314013,0.00641703,0.10393472,-0.00688038
0.033630405,0.00501638,0.00783676,0.009297447,0.107685901,-0.003667682
0.034410391,0.003102639,0.004548621,0.014417288,0.117473111,-0.003875292
0.031150956,0.002402734,0.007709423,0.013642229,0.098650329,-0.006863919
0.032929573,0.003932605,0.007470406,0.00652576,0.108760662,-0.00318937
0.036915045,0.004032067,0.006747234,0.006795609,0.117327176,0.000286576
0.037184004,0.004780075,0.008396508,0.001561343,0.127110064,-0.0027038
0.031818461,0.00034813,0.010652415,0.018745387,0.09433309,-0.009403839
0.032907087,0.002226193,0.010110855,0.004488249,0.102346085,-0.000295111
0.034650337,0.002770436,0.008103166,0.011694995,0.105935402,0.002143469
0.033702835,0.002403707,0.009633896,0.00835618,0.10470286,-0.004436181
0.032212429,0.010873104,-0.008090564,-0.077697434,0.055874877,-0.018512387
0.033482913,0.012367826,-0.019597868,-0.092840038,0.061173845,-0.015021689
0.032612927,0.014254435,-0.025084997,-0.111104168,0.060872007,-0.016852029
0.029317217,0.018766945,-0.033553872,-0.141792506,0.019162774,-0.024253877
0.028538812,0.025373073,-0.050132692,-0.237460867,-0.008961829,-0.038657341
0.029211285,0.02866536,-0.057169687,-0.260524601,-0.002523792,-0.033762544
0.029754708,0.026754569,-0.056987207,-0.237992704,0.027074298,-0.02576936
0.029274978,0.026140053,-0.056108844,-0.216627941,0.02322579,-0.028334526
0.02744239,0.032732666,-0.064284392,-0.297350407,-0.007916717,-0.034992646
0.029956881,0.037787672,-0.073917113,-0.360708982,-0.004346927,-0.036551084
0.029163094,0.042423651,-0.086571425,-0.410586178,-0.031747583,-0.046271428
0.028079014,0.046515588,-0.09848845,-0.457883269,-0.049025778,-0.054483313
0.031472027,0.051681329,-0.104554556,-0.511292875,0.000233297,-0.047994085
0.031872042,0.05880687,-0.112984695,-0.628381193,0.0009419,-0.047602925
0.029282153,0.059195448,-0.120587952,-0.607814908,-0.074010149,-0.058467608
0.028170116,0.05413916,-0.119229764,-0.553394437,-0.028410094,-0.059585076
0.033402931,0.05591277,-0.114169277,-0.5533638,0.039751094,-0.040685628
0.031889707,0.064464264,-0.125506282,-0.646766305,-0.027135711,-0.057067834
0.034113403,0.064672194,-0.128571048,-0.687867105,0.038333721,-0.047505364
0.028790563,0.069200501,-0.140238836,-0.754192531,-0.067499794,-0.061977025
0.029790672,0.06437581,-0.139942557,-0.716859758,0.022388984,-0.054653775
0.035904381,0.058583044,-0.130595401,-0.565073729,0.082055643,-0.036178667
0.033262547,0.067045905,-0.138546258,-0.678023279,0.036176775,-0.050910853
0.035841543,0.067979909,-0.138559461,-0.672545195,0.063398726,-0.04409381
0.03995594,0.066009618,-0.135786712,-0.652031064,0.115197614,-0.038406026
0.040445972,0.063281178,-0.131792992,-0.622841239,0.13483566,-0.03270467
0.038005255,0.060893346,-0.134358108,-0.609295666,0.089524277,-0.04433367
0.032511234,0.059320807,-0.13634263,-0.594361484,0.008343983,-0.054359771
0.034978736,0.055436362,-0.124400146,-0.538041234,0.076541379,-0.036592513
0.030657327,0.060306001,-0.122705825,-0.60359174,-0.012285149,-0.052770454
0.035826847,0.05421989,-0.112319179,-0.537150085,0.097095937,-0.040386729
0.031238858,0.056641486,-0.115126438,-0.614555299,0.030048408,-0.047452744
0.029462861,0.060736008,-0.119701348,-0.617887378,-0.029623328,-0.059059702
0.033944566,0.053718146,-0.105998769,-0.5544554,0.07493934,-0.039054014
0.032001406,0.045465391,-0.088830687,-0.46135053,0.049616158,-0.039669104
0.02761733,0.039294876,-0.072693869,-0.392388254,-0.006662928,-0.044494938
0.027066974,0.035708234,-0.061192613,-0.372033387,-0.000993406,-0.040124655
0.028349433,0.032627374,-0.054196768,-0.340666264,0.011895542,-0.035538044
0.027969334,0.03719217,-0.058586732,-0.409520924,-0.004759739,-0.047702666
0.026946116,0.040603962,-0.065256797,-0.454678923,-0.011011805,-0.044973977
0.029890882,0.040660519,-0.069749057,-0.447791249,0.00692381,-0.051078636
0.029881565,0.043562882,-0.0675859,-0.436121523,0.009989153,-0.051735815
0.02773137,0.045210876,-0.068196736,-0.492142439,-0.005094472,-0.061080977
0.020642819,0.05206963,-0.07954412,-0.627512813,-0.148677826,-0.083509557
0.027308019,0.046325516,-0.073130958,-0.519536555,-0.013453041,-0.060881145
0.02961842,0.047177639,-0.071607411,-0.516904056,0.004275029,-0.058736067
0.025768621,0.048655216,-0.072867095,-0.535758376,-0.044185955,-0.069301851
0.026691457,0.047109112,-0.070380807,-0.537174463,-0.03376317,-0.064678639
0.027654361,0.047214586,-0.070410557,-0.527337492,0.000235137,-0.055185191
0.027031938,0.049574524,-0.077892639,-0.550345123,-0.029946197,-0.070844881
0.028077079,0.049573962,-0.074977584,-0.545098841,-0.036150452,-0.068529099
0.018539691,0.063223772,-0.091121599,-0.697429836,-0.215822771,-0.119164541
0.026747474,0.051260583,-0.083797246,-0.584129989,-0.057732858,-0.082711346
0.023832802,0.058282342,-0.086265512,-0.614826977,-0.109812297,-0.090277418
0.02700492,0.058983363,-0.089556895,-0.632787406,-0.057403062,-0.084520184
0.02370289,0.06497778,-0.100896068,-0.724361837,-0.138102442,-0.108239956
0.026466224,0.064642392,-0.100402832,-0.715640664,-0.095600411,-0.098431386
0.027880164,0.066524066,-0.098085426,-0.742307663,-0.070146374,-0.09015657
0.028405074,0.068693824,-0.101216994,-0.774920523,-0.06244839,-0.092368826
0.02789413,0.073087201,-0.108611174,-0.830568969,-0.067704186,-0.10050647
0.027905133,0.077008635,-0.114477292,-0.893794119,-0.084434956,-0.105963074
0.027694235,0.076346859,-0.11099188,-0.882739186,-0.095918022,-0.111209877
0.027494734,0.072524235,-0.105835177,-0.848675251,-0.086888045,-0.106884234
0.027948651,0.068139941,-0.099458903,-0.802491844,-0.070082135,-0.099663273
0.029310554,0.06494882,-0.092217207,-0.749186099,-0.033383183,-0.08328592
0.029452356,0.062742598,-0.086527117,-0.74894017,-0.025810465,-0.081900731
0.028117776,0.060941774,-0.079422399,-0.739440978,-0.035794795,-0.085115299
0.02802767,0.055580299,-0.073357716,-0.657644868,-0.02141574,-0.073710509
0.024600275,0.058212664,-0.077457637,-0.707769573,-0.105763786,-0.106665209
0.028378585,0.055364266,-0.073574416,-0.662046611,-0.01233839,-0.078444086
0.030851221,0.05875263,-0.076764606,-0.705032289,-0.009671318,-0.078081846
0.029914308,0.063755669,-0.081390738,-0.77832216,-0.042829566,-0.098043524
0.031235958,0.057933562,-0.072151788,-0.741162598,0.024308551,-0.075832352
0.030948089,0.05336931,-0.064378716,-0.666935265,0.024530174,-0.069997564
0.031282347,0.049995814,-0.06228438,-0.602048814,0.027371679,-0.067547552
0.032265324,0.049573578,-0.063758954,-0.603359103,0.026138734,-0.073675655
0.035394385,0.048383996,-0.059278946,-0.612577856,0.060761366,-0.064160407
0.033684678,0.048376963,-0.054896299,-0.616108418,0.057174683,-0.058613315
0.033059768,0.046957806,-0.053338557,-0.604656696,0.064845555,-0.061050531
0.032285195,0.051742084,-0.06032047,-0.654440522,0.054742303,-0.061641231
0.034136977,0.054034978,-0.066541322,-0.680886149,0.060339894,-0.06823311
0.035663608,0.057646472,-0.068264551,-0.733769238,0.06000226,-0.070121549
0.031124115,0.063404821,-0.069684148,-0.844741344,-0.000528302,-0.097704522
0.035942748,0.055132274,-0.058385421,-0.720058203,0.095905416,-0.05783233
0.03349768,0.060642347,-0.07096307,-0.813487053,0.053067323,-0.079990186
0.038075186,0.064665899,-0.071104929,-0.872267783,0.112333164,-0.072682202
0.036763307,0.070869349,-0.0753363,-0.942851484,0.076645583,-0.084453218
0.038659945,0.068000466,-0.071845457,-0.912717104,0.115030974,-0.073873967
0.035695072,0.073689878,-0.077800445,-1.000771642,0.074854046,-0.093324244
0.039745577,0.076438278,-0.079292372,-0.94692117,0.111318372,-0.082671903
0.03952907,0.076445751,-0.090623878,-0.944319844,0.081125259,-0.098037437
0.040288609,0.082239799,-0.089365929,-1.012776732,0.105557874,-0.093282059
0.043032397,0.082851037,-0.082637079,-1.020326376,0.12991035,-0.088336095
0.04386802,0.077789173,-0.079048105,-1.001392841,0.172428489,-0.0834435
0.038932566,0.08105173,-0.078539304,-0.995568752,0.074173003,-0.113635011
0.040227246,0.073858932,-0.07221546,-0.953212023,0.104476541,-0.099452533
0.040066414,0.075489879,-0.068411209,-0.97326678,0.124372877,-0.089326695
0.040786263,0.077246688,-0.07239949,-0.982532501,0.124243811,-0.100473389
0.041662656,0.078393713,-0.074419461,-0.981743515,0.136559293,-0.094349645
0.04147118,0.077846587,-0.080118269,-0.967954516,0.11752563,-0.097849406
0.042835128,0.078508183,-0.080955371,-0.992566168,0.137700766,-0.096968547
0.042392638,0.084576383,-0.077544451,-1.085926771,0.1078173,-0.123218998
0.043150563,0.084958911,-0.077071868,-1.052945733,0.142451048,-0.095869534
0.042177334,0.086335488,-0.083370984,-1.0963763,0.125386149,-0.114729427
0.043033041,0.092530429,-0.0832965,-1.192825079,0.112673171,-0.124465138
0.044264894,0.091501489,-0.082373261,-1.169778109,0.144830063,-0.114836447
0.040322341,0.098748468,-0.094045155,-1.265931845,0.066231012,-0.152844682
0.043217443,0.099258937,-0.094593219,-1.254685998,0.120093137,-0.133274481
0.043525554,0.103531547,-0.099027902,-1.329624772,0.094264135,-0.152517065
0.045630548,0.106942333,-0.097430788,-1.378406882,0.131829038,-0.140338436
0.051877029,0.104978129,-0.089399651,-1.403545022,0.227606192,-0.121787682
0.050842486,0.108348839,-0.083057776,-1.442322373,0.221295297,-0.114035398
0.050507668,0.097270451,-0.074187756,-1.383481741,0.24039115,-0.108785279
0.050091311,0.083217889,-0.058635674,-1.174658775,0.264409065,-0.070456848
0.043757703,0.072728716,-0.051727179,-1.010606408,0.230706125,-0.057751752
0.041311916,0.06279438,-0.054108314,-0.865585387,0.169568166,-0.066657066
0.039893057,0.056395181,-0.050331,-0.77726835,0.144250691,-0.072670043
0.038427103,0.055682398,-0.047702406,-0.76533401,0.128955051,-0.069099903
0.038697135,0.055250093,-0.048591774,-0.740527689,0.113570139,-0.072043411
0.038374893,0.053919684,-0.047761999,-0.727991104,0.095307276,-0.076719545
0.03725712,0.054272089,-0.046586432,-0.712967694,0.093036026,-0.074991398
0.039675869,0.052372932,-0.045836303,-0.715683281,0.111111313,-0.07507097
0.038527615,0.051887825,-0.042574722,-0.696423173,0.102193452,-0.066247292
0.038326189,0.04523357,-0.040426917,-0.626798272,0.120755121,-0.054406401
0.035619088,0.048789442,-0.044272702,-0.649100244,0.070113331,-0.074559078
0.036986306,0.045896761,-0.042275701,-0.652526259,0.101189837,-0.058194127
0.036241043,0.055055369,-0.051838625,-0.721243322,0.05116982,-0.082723051
0.037902892,0.061116435,-0.057763845,-0.814314246,0.074618652,-0.085694142
0.037763882,0.073344663,-0.06775061,-0.93317008,0.064490445,-0.097371235
0.039013412,0.083020777,-0.082718946,-1.050162554,0.060118861,-0.109638184
0.03956015,0.094220966,-0.094794221,-1.216135979,0.045923665,-0.13543731
0.042400606,0.105464093,-0.098807372,-1.347411871,0.063823424,-0.147139922
0.044003882,0.110458866,-0.098751813,-1.448412776,0.088083223,-0.149623647
0.043761067,0.116802163,-0.103409678,-1.52951777,0.085346907,-0.152527258
0.047875542,0.111531422,-0.098949045,-1.491618276,0.14861843,-0.139668614
0.046108123,0.114023305,-0.098252378,-1.525136948,0.123718686,-0.143746257
0.044979859,0.113768041,-0.099136248,-1.520323992,0.13611041,-0.131438002
0.04520883,0.116216183,-0.102841564,-1.55627501,0.107300237,-0.146413684
0.045124285,0.115777493,-0.105056196,-1.542154193,0.105759129,-0.146715716
0.044001002,0.119275063,-0.108827308,-1.592088461,0.088397495,-0.152824268
0.045141377,0.119641826,-0.106130086,-1.60275805,0.130848721,-0.138008505
0.045347959,0.121278562,-0.112097062,-1.579624653,0.107344203,-0.142962053
0.044121169,0.125246838,-0.115431912,-1.657321215,0.066929959,-0.176139578
0.048779693,0.117874607,-0.098138861,-1.582693815,0.136623085,-0.146809325
0.050496221,0.10264419,-0.082770638,-1.394521475,0.190115437,-0.09563414
0.047482699,0.092019536,-0.081396848,-1.260491729,0.195771053,-0.07453461
0.045915727,0.08411888,-0.076063015,-1.160990119,0.187262684,-0.068807743
0.039592266,0.087048233,-0.080871657,-1.21744132,0.090569973,-0.085196279
0.038809121,0.088473529,-0.085494548,-1.234735131,0.078804754,-0.0892414
0.040553648,0.091985136,-0.090076104,-1.247237682,0.096250474,-0.067767255
0.041699726,0.094317682,-0.098310351,-1.32860446,0.110961355,-0.063554354
0.040582594,0.100466117,-0.103439726,-1.353848815,0.10784854,-0.05927724
0.042099513,0.106013909,-0.110710636,-1.495350718,0.097510226,-0.077638455
0.0412523,0.112060979,-0.113539904,-1.595284343,0.084905073,-0.079511456
0.041998591,0.11330539,-0.111115344,-1.638606906,0.114703529,-0.054677293
0.039134368,0.118697405,-0.116945386,-1.735187888,0.090084709,-0.064792566
0.0386599,0.122611068,-0.124728523,-1.810561657,0.086654209,-0.063333459
0.037428338,0.131716147,-0.136508659,-1.874424934,0.012433864,-0.105656676
0.035606209,0.139480069,-0.143864691,-2.041717529,-0.006042998,-0.094505683
0.039333694,0.14066717,-0.140662462,-2.043019772,0.023319719,-0.094931521
0.041703634,0.134724289,-0.133909807,-1.971344113,0.103276461,-0.074920088
0.039709985,0.133386999,-0.135754243,-1.998038769,0.059393175,-0.077035651
0.041431557,0.125333786,-0.126196563,-1.892724156,0.106132053,-0.058561135
0.038518853,0.126405314,-0.128497392,-1.894160748,0.03638234,-0.078859963
0.042138271,0.121735498,-0.12066438,-1.813225865,0.085601844,-0.052803483
